1736,18,3.00,0.00,1511.00,1031.00,0.80,1,-1,-1
1737,18,3.00,0.00,1511.00,1031.00,0.80,1,-1,-1
1892,19,0.00,28.00,1881.00,959.00,0.64,1,-1,-1
1893,19,0.00,28.00,1881.00,959.00,0.64,1,-1,-1
1894,19,2.00,23.00,1794.00,961.00,0.86,1,-1,-1
1895,19,2.00,23.00,1794.00,961.00,0.86,1,-1,-1
1896,19,1.00,15.00,1766.00,977.00,0.89,1,-1,-1
1897,19,8.00,7.00,1734.00,977.00,0.89,1,-1,-1
1898,19,8.00,7.00,1734.00,977.00,0.89,1,-1,-1
1899,19,8.00,7.00,1734.00,977.00,0.89,1,-1,-1
1900,19,25.00,8.00,1644.00,928.00,0.89,1,-1,-1
1901,19,25.00,8.00,1644.00,928.00,0.89,1,-1,-1
1902,19,21.00,8.00,1633.00,911.00,0.91,1,-1,-1
1903,19,16.00,7.00,1617.00,869.00,0.93,1,-1,-1
1904,19,15.00,7.00,1618.00,869.00,0.93,1,-1,-1
1905,19,15.00,7.00,1618.00,868.00,0.93,1,-1,-1
1906,19,17.00,5.00,1601.00,858.00,0.94,1,-1,-1
1907,19,17.00,5.00,1601.00,858.00,0.94,1,-1,-1
1908,19,13.00,2.00,1584.00,848.00,0.95,1,-1,-1
1909,19,10.00,0.00,1545.00,798.00,0.95,1,-1,-1
1910,19,10.00,0.00,1545.00,797.00,0.95,1,-1,-1
1911,19,10.00,0.00,1545.00,798.00,0.95,1,-1,-1
1912,19,19.00,0.00,1509.00,775.00,0.95,1,-1,-1
1913,19,19.00,0.00,1509.00,776.00,0.95,1,-1,-1
1914,19,18.00,0.00,1460.00,725.00,0.94,1,-1,-1
1915,19,16.00,0.00,1443.00,703.00,0.94,1,-1,-1
1916,19,16.00,0.00,1443.00,703.00,0.94,1,-1,-1
1917,19,16.00,0.00,1443.00,703.00,0.94,1,-1,-1
1918,19,4.00,1.00,1415.00,678.00,0.94,1,-1,-1
1919,19,4.00,1.00,1415.00,678.00,0.94,1,-1,-1
1920,19,1.00,1.00,1371.00,637.00,0.95,1,-1,-1
1921,19,1.00,0.00,1357.00,617.00,0.96,1,-1,-1
1922,19,1.00,0.00,1357.00,617.00,0.96,1,-1,-1
1923,19,1.00,0.00,1357.00,617.00,0.96,1,-1,-1
1924,19,11.00,0.00,1300.00,575.00,0.97,1,-1,-1
1925,19,11.00,0.00,1300.00,575.00,0.97,1,-1,-1
1926,19,12.00,0.00,1278.00,562.00,0.97,1,-1,-1
1927,19,5.00,0.00,1268.00,545.00,0.96,1,-1,-1
1928,19,5.00,0.00,1268.00,545.00,0.96,1,-1,-1
1929,19,5.00,0.00,1268.00,545.00,0.96,1,-1,-1
1930,19,7.00,0.00,1228.00,513.00,0.97,1,-1,-1
1931,19,7.00,0.00,1228.00,513.00,0.97,1,-1,-1
1932,19,9.00,0.00,1211.00,499.00,0.97,1,-1,-1
1933,19,8.00,0.00,1195.00,482.00,0.97,1,-1,-1
1934,19,8.00,0.00,1195.00,482.00,0.97,1,-1,-1
1935,19,8.00,0.00,1195.00,482.00,0.97,1,-1,-1
1936,19,12.00,0.00,1158.00,459.00,0.97,1,-1,-1
1937,19,12.00,0.00,1158.00,459.00,0.97,1,-1,-1
1938,19,10.00,1.00,1150.00,450.00,0.97,1,-1,-1
1939,19,3.00,1.00,1126.00,427.00,0.97,1,-1,-1
1940,19,3.00,1.00,1126.00,427.00,0.97,1,-1,-1
1941,19,3.00,1.00,1126.00,427.00,0.97,1,-1,-1
1942,19,4.00,1.00,1113.00,418.00,0.97,1,-1,-1
1943,19,4.00,1.00,1113.00,418.00,0.97,1,-1,-1
1944,19,5.00,2.00,1100.00,408.00,0.97,1,-1,-1
1945,19,6.00,2.00,1078.00,390.00,0.97,1,-1,-1
1946,19,6.00,2.00,1078.00,390.00,0.97,1,-1,-1
1947,19,6.00,2.00,1078.00,390.00,0.97,1,-1,-1
1948,19,7.00,2.00,1068.00,380.00,0.97,1,-1,-1
1949,19,7.00,2.00,1068.00,380.00,0.97,1,-1,-1
1950,19,5.00,2.00,1038.00,361.00,0.96,1,-1,-1
1951,19,5.00,2.00,1029.00,354.00,0.96,1,-1,-1
1952,19,5.00,2.00,1029.00,354.00,0.96,1,-1,-1
1953,19,5.00,2.00,1029.00,354.00,0.96,1,-1,-1
1954,19,5.00,2.00,1022.00,346.00,0.96,1,-1,-1
1955,19,5.00,2.00,1022.00,346.00,0.96,1,-1,-1
1956,19,7.00,1.00,998.00,324.00,0.96,1,-1,-1
1957,19,7.00,1.00,988.00,314.00,0.96,1,-1,-1
1958,19,7.00,1.00,988.00,314.00,0.96,1,-1,-1
1959,19,7.00,1.00,988.00,314.00,0.96,1,-1,-1
1960,19,6.00,0.00,973.00,302.00,0.96,1,-1,-1
1961,19,6.00,0.00,973.00,302.00,0.96,1,-1,-1
1961,20,5.00,1.00,1784.00,989.00,0.88,1,-1,-1
1962,19,7.00,1.00,966.00,294.00,0.96,1,-1,-1
1962,20,14.00,0.00,1717.00,1000.00,0.90,1,-1,-1
1963,19,7.00,0.00,957.00,288.00,0.96,1,-1,-1
1963,20,18.00,0.00,1695.00,1006.00,0.91,1,-1,-1
1964,19,7.00,0.00,957.00,288.00,0.96,1,-1,-1
1964,20,18.00,0.00,1695.00,1006.00,0.91,1,-1,-1
1965,19,7.00,0.00,957.00,288.00,0.96,1,-1,-1
1965,20,18.00,0.00,1695.00,1006.00,0.91,1,-1,-1
1966,19,8.00,0.00,935.00,273.00,0.96,1,-1,-1
1966,20,22.00,0.00,1633.00,955.00,0.92,1,-1,-1
1967,19,8.00,0.00,935.00,273.00,0.96,1,-1,-1
1967,20,22.00,0.00,1633.00,955.00,0.92,1,-1,-1
1968,19,8.00,0.00,927.00,267.00,0.96,1,-1,-1
1968,20,11.00,0.00,1638.00,945.00,0.94,1,-1,-1
1969,19,8.00,0.00,921.00,262.00,0.96,1,-1,-1
1969,20,13.00,0.00,1619.00,933.00,0.95,1,-1,-1
1970,19,8.00,0.00,921.00,262.00,0.96,1,-1,-1
1970,20,13.00,0.00,1619.00,933.00,0.95,1,-1,-1
1971,19,8.00,0.00,921.00,262.00,0.96,1,-1,-1
1971,20,13.00,0.00,1619.00,933.00,0.95,1,-1,-1
1972,19,9.00,0.00,908.00,251.00,0.96,1,-1,-1
1972,20,0.00,1.00,1596.00,881.00,0.94,1,-1,-1
1973,19,9.00,0.00,908.00,251.00,0.96,1,-1,-1
1973,20,0.00,1.00,1596.00,881.00,0.94,1,-1,-1
1974,19,10.00,0.00,900.00,247.00,0.96,1,-1,-1
1974,20,0.00,0.00,1585.00,873.00,0.94,1,-1,-1
1975,20,1.00,0.00,1542.00,841.00,0.96,1,-1,-1
1975,19,12.00,1.00,884.00,235.00,0.95,1,-1,-1
1976,20,1.00,0.00,1542.00,841.00,0.96,1,-1,-1
1976,19,12.00,1.00,884.00,235.00,0.95,1,-1,-1
1977,20,1.00,0.00,1542.00,841.00,0.96,1,-1,-1
1977,19,12.00,1.00,884.00,235.00,0.95,1,-1,-1
1978,20,7.00,1.00,1506.00,811.00,0.96,1,-1,-1
1978,19,6.00,0.00,885.00,230.00,0.95,1,-1,-1
1979,20,7.00,1.00,1506.00,811.00,0.96,1,-1,-1
1979,19,6.00,0.00,885.00,230.00,0.95,1,-1,-1
1980,20,14.00,1.00,1472.00,780.00,0.97,1,-1,-1
1980,19,6.00,0.00,878.00,225.00,0.95,1,-1,-1
1981,20,10.00,3.00,1433.00,725.00,0.96,1,-1,-1
1981,19,5.00,0.00,869.00,215.00,0.94,1,-1,-1
1982,20,10.00,3.00,1433.00,725.00,0.96,1,-1,-1
1982,19,5.00,0.00,869.00,215.00,0.94,1,-1,-1
1983,20,10.00,3.00,1433.00,725.00,0.96,1,-1,-1
1983,19,5.00,0.00,869.00,215.00,0.94,1,-1,-1
1984,20,6.00,2.00,1410.00,703.00,0.96,1,-1,-1
1984,19,4.00,0.00,863.00,210.00,0.94,1,-1,-1
1985,20,6.00,2.00,1410.00,703.00,0.96,1,-1,-1
1985,19,4.00,0.00,863.00,210.00,0.94,1,-1,-1
1986,20,8.00,0.00,1357.00,661.00,0.96,1,-1,-1
1986,19,3.00,0.00,852.00,201.00,0.94,1,-1,-1
1987,20,13.00,0.00,1327.00,640.00,0.96,1,-1,-1
1987,19,3.00,0.00,848.00,196.00,0.94,1,-1,-1
1988,20,13.00,0.00,1327.00,640.00,0.96,1,-1,-1
1988,19,3.00,0.00,848.00,196.00,0.94,1,-1,-1
1989,20,13.00,0.00,1327.00,640.00,0.96,1,-1,-1
1989,19,3.00,0.00,848.00,196.00,0.94,1,-1,-1
1990,20,13.00,0.00,1302.00,616.00,0.97,1,-1,-1
1990,19,3.00,0.00,843.00,191.00,0.94,1,-1,-1
1991,20,13.00,0.00,1302.00,616.00,0.97,1,-1,-1
1991,19,3.00,0.00,843.00,191.00,0.94,1,-1,-1
1992,20,10.00,0.00,1261.00,579.00,0.97,1,-1,-1
1992,19,4.00,0.00,830.00,183.00,0.95,1,-1,-1
1993,20,6.00,0.00,1248.00,564.00,0.97,1,-1,-1
1993,19,4.00,0.00,824.00,181.00,0.95,1,-1,-1
1994,20,6.00,0.00,1248.00,564.00,0.97,1,-1,-1
1994,19,4.00,0.00,824.00,181.00,0.95,1,-1,-1
1995,20,6.00,0.00,1248.00,564.00,0.97,1,-1,-1
1995,19,4.00,0.00,824.00,181.00,0.95,1,-1,-1
1996,20,8.00,0.00,1210.00,530.00,0.97,1,-1,-1
1996,19,3.00,0.00,814.00,172.00,0.95,1,-1,-1
1997,20,8.00,0.00,1210.00,530.00,0.97,1,-1,-1
1997,19,3.00,0.00,814.00,172.00,0.95,1,-1,-1
1998,20,9.00,0.00,1189.00,514.00,0.97,1,-1,-1
1998,19,3.00,0.00,809.00,168.00,0.95,1,-1,-1
1999,20,9.00,0.00,1170.00,497.00,0.97,1,-1,-1
1999,19,3.00,0.00,805.00,165.00,0.95,1,-1,-1
2000,20,9.00,0.00,1170.00,497.00,0.97,1,-1,-1
2000,19,3.00,0.00,805.00,165.00,0.95,1,-1,-1
2001,20,9.00,0.00,1170.00,497.00,0.97,1,-1,-1
2001,19,3.00,0.00,805.00,165.00,0.95,1,-1,-1
2002,20,6.00,0.00,1148.00,468.00,0.97,1,-1,-1
2002,19,4.00,0.00,794.00,158.00,0.95,1,-1,-1
2003,20,6.00,0.00,1148.00,469.00,0.97,1,-1,-1
2003,19,4.00,0.00,794.00,158.00,0.95,1,-1,-1
2004,20,3.00,0.00,1132.00,456.00,0.97,1,-1,-1
2004,19,4.00,0.00,789.00,155.00,0.95,1,-1,-1
2005,20,4.00,0.00,1118.00,445.00,0.97,1,-1,-1
2005,19,4.00,0.00,785.00,150.00,0.95,1,-1,-1
2006,20,4.00,0.00,1118.00,445.00,0.97,1,-1,-1
2006,19,4.00,0.00,785.00,150.00,0.95,1,-1,-1
2007,20,4.00,0.00,1118.00,445.00,0.97,1,-1,-1
2007,19,4.00,0.00,785.00,150.00,0.95,1,-1,-1
2008,20,4.00,2.00,1089.00,419.00,0.97,1,-1,-1
2008,19,4.00,0.00,775.00,142.00,0.95,1,-1,-1
2009,20,4.00,2.00,1089.00,419.00,0.97,1,-1,-1
2009,19,4.00,0.00,775.00,142.00,0.95,1,-1,-1
2010,20,4.00,3.00,1081.00,409.00,0.97,1,-1,-1
2010,19,4.00,0.00,772.00,138.00,0.94,1,-1,-1
2011,20,3.00,2.00,1055.00,391.00,0.97,1,-1,-1
2011,19,3.00,0.00,767.00,134.00,0.94,1,-1,-1
2012,20,3.00,2.00,1055.00,391.00,0.97,1,-1,-1
2012,19,3.00,0.00,767.00,134.00,0.94,1,-1,-1
2013,20,3.00,2.00,1055.00,391.00,0.97,1,-1,-1
2013,19,3.00,0.00,767.00,134.00,0.94,1,-1,-1
2014,20,2.00,2.00,1038.00,380.00,0.97,1,-1,-1
2014,19,1.00,0.00,767.00,132.00,0.92,1,-1,-1
2015,20,2.00,2.00,1038.00,380.00,0.97,1,-1,-1
2015,19,1.00,0.00,767.00,132.00,0.92,1,-1,-1
2016,20,3.00,2.00,1029.00,371.00,0.97,1,-1,-1
2016,19,1.00,0.00,762.00,130.00,0.89,1,-1,-1
2017,20,6.00,2.00,1004.00,349.00,0.97,1,-1,-1
2017,19,0.00,2.00,746.00,123.00,0.90,1,-1,-1
2018,20,6.00,2.00,1004.00,349.00,0.97,1,-1,-1
2018,19,0.00,2.00,746.00,123.00,0.90,1,-1,-1
2019,20,6.00,2.00,1004.00,349.00,0.97,1,-1,-1
2019,19,0.00,2.00,746.00,123.00,0.90,1,-1,-1
2020,20,7.00,2.00,990.00,341.00,0.97,1,-1,-1
2020,19,0.00,1.00,742.00,122.00,0.91,1,-1,-1
2021,20,7.00,2.00,990.00,341.00,0.97,1,-1,-1
2021,19,0.00,1.00,742.00,122.00,0.91,1,-1,-1
2022,20,7.00,1.00,974.00,325.00,0.96,1,-1,-1
2022,19,1.00,1.00,734.00,117.00,0.91,1,-1,-1
2023,20,7.00,1.00,966.00,315.00,0.96,1,-1,-1
2023,19,3.00,1.00,726.00,114.00,0.91,1,-1,-1
2024,20,7.00,1.00,966.00,315.00,0.96,1,-1,-1
2024,19,3.00,1.00,726.00,114.00,0.91,1,-1,-1
2025,20,7.00,1.00,966.00,315.00,0.96,1,-1,-1
2025,19,3.00,1.00,726.00,114.00,0.91,1,-1,-1
2026,20,8.00,1.00,954.00,304.00,0.96,1,-1,-1
2026,19,3.00,1.00,723.00,112.00,0.91,1,-1,-1
2027,20,8.00,1.00,954.00,304.00,0.96,1,-1,-1
2027,19,3.00,1.00,723.00,112.00,0.91,1,-1,-1
2028,20,10.00,1.00,932.00,287.00,0.96,1,-1,-1
2028,19,3.00,1.00,717.00,109.00,0.91,1,-1,-1
2029,20,9.00,1.00,925.00,279.00,0.96,1,-1,-1
2029,19,3.00,1.00,713.00,108.00,0.91,1,-1,-1
2030,20,9.00,1.00,925.00,279.00,0.96,1,-1,-1
2030,19,3.00,1.00,713.00,108.00,0.91,1,-1,-1
2031,20,9.00,1.00,925.00,279.00,0.96,1,-1,-1
2031,19,3.00,1.00,713.00,108.00,0.91,1,-1,-1
2032,20,9.00,1.00,907.00,266.00,0.96,1,-1,-1
2032,19,3.00,1.00,705.00,105.00,0.91,1,-1,-1
2033,20,9.00,1.00,907.00,266.00,0.96,1,-1,-1
2033,19,3.00,1.00,705.00,105.00,0.91,1,-1,-1
2034,20,8.00,1.00,898.00,259.00,0.96,1,-1,-1
2034,19,5.00,2.00,701.00,101.00,0.91,1,-1,-1
2035,20,7.00,0.00,891.00,254.00,0.96,1,-1,-1
2035,19,5.00,2.00,699.00,99.00,0.91,1,-1,-1
2036,20,7.00,0.00,891.00,254.00,0.96,1,-1,-1
2036,19,5.00,2.00,699.00,99.00,0.91,1,-1,-1
2037,20,7.00,0.00,891.00,254.00,0.96,1,-1,-1
2037,19,5.00,2.00,699.00,99.00,0.91,1,-1,-1
2038,20,6.00,1.00,877.00,241.00,0.95,1,-1,-1
2038,19,4.00,1.00,696.00,99.00,0.91,1,-1,-1
2039,20,6.00,1.00,877.00,241.00,0.95,1,-1,-1
2039,19,3.00,1.00,696.00,99.00,0.91,1,-1,-1
2040,20,6.00,1.00,869.00,236.00,0.95,1,-1,-1
2040,19,4.00,1.00,693.00,97.00,0.90,1,-1,-1
2041,20,6.00,1.00,864.00,228.00,0.95,1,-1,-1
2041,19,4.00,1.00,691.00,96.00,0.90,1,-1,-1
2042,20,6.00,1.00,864.00,228.00,0.95,1,-1,-1
2042,19,4.00,1.00,691.00,96.00,0.90,1,-1,-1
2043,20,6.00,1.00,864.00,228.00,0.95,1,-1,-1
2043,19,4.00,1.00,691.00,96.00,0.90,1,-1,-1
2044,20,5.00,0.00,853.00,219.00,0.94,1,-1,-1
2044,19,0.00,0.00,698.00,92.00,0.89,1,-1,-1
2045,20,5.00,0.00,853.00,219.00,0.94,1,-1,-1
2045,19,0.00,0.00,698.00,92.00,0.89,1,-1,-1
2046,20,4.00,0.00,849.00,214.00,0.95,1,-1,-1
2046,19,0.00,0.00,694.00,92.00,0.89,1,-1,-1
2047,20,3.00,1.00,839.00,200.00,0.94,1,-1,-1
2047,19,0.00,0.00,684.00,92.00,0.88,1,-1,-1
2048,20,3.00,1.00,839.00,200.00,0.94,1,-1,-1
2048,19,0.00,0.00,684.00,92.00,0.88,1,-1,-1
2049,20,3.00,1.00,839.00,200.00,0.94,1,-1,-1
2049,19,0.00,0.00,684.00,92.00,0.88,1,-1,-1
2050,20,4.00,1.00,830.00,196.00,0.94,1,-1,-1
2050,19,4.00,0.00,683.00,97.00,0.89,1,-1,-1
2051,20,4.00,1.00,830.00,196.00,0.94,1,-1,-1
2051,19,4.00,0.00,683.00,97.00,0.89,1,-1,-1
2052,20,4.00,1.00,824.00,192.00,0.93,1,-1,-1
2052,19,4.00,0.00,680.00,97.00,0.89,1,-1,-1
2053,20,5.00,0.00,807.00,184.00,0.93,1,-1,-1
2053,19,3.00,0.00,675.00,96.00,0.90,1,-1,-1
2054,20,5.00,0.00,807.00,184.00,0.93,1,-1,-1
2054,19,3.00,0.00,675.00,96.00,0.90,1,-1,-1
2055,20,5.00,0.00,807.00,184.00,0.93,1,-1,-1
2055,19,3.00,0.00,675.00,96.00,0.90,1,-1,-1
2056,20,6.00,0.00,800.00,179.00,0.94,1,-1,-1
2056,19,4.00,0.00,672.00,95.00,0.89,1,-1,-1
2057,20,6.00,0.00,800.00,179.00,0.94,1,-1,-1
2057,19,4.00,0.00,672.00,95.00,0.89,1,-1,-1
2058,20,6.00,0.00,791.00,172.00,0.94,1,-1,-1
2058,19,0.00,0.00,662.00,89.00,0.82,1,-1,-1
2059,20,6.00,0.00,787.00,168.00,0.94,1,-1,-1
2059,19,0.00,0.00,661.00,89.00,0.79,1,-1,-1
2060,20,6.00,0.00,787.00,168.00,0.94,1,-1,-1
2060,19,0.00,0.00,661.00,89.00,0.79,1,-1,-1
2061,20,6.00,0.00,787.00,168.00,0.94,1,-1,-1
2061,19,0.00,0.00,661.00,89.00,0.79,1,-1,-1
2062,20,6.00,0.00,784.00,164.00,0.94,1,-1,-1
2062,19,4.00,1.00,664.00,87.00,0.81,1,-1,-1
2063,20,6.00,0.00,784.00,164.00,0.94,1,-1,-1
2063,19,4.00,1.00,664.00,87.00,0.81,1,-1,-1
2064,20,6.00,0.00,777.00,155.00,0.94,1,-1,-1
2064,19,0.00,1.00,662.00,82.00,0.32,1,-1,-1
2065,20,6.00,0.00,773.00,152.00,0.94,1,-1,-1
2065,19,0.00,1.00,661.00,81.00,0.34,1,-1,-1
2066,20,6.00,0.00,773.00,152.00,0.94,1,-1,-1
2066,19,0.00,1.00,661.00,81.00,0.34,1,-1,-1
2067,20,6.00,0.00,773.00,152.00,0.94,1,-1,-1
2067,19,0.00,1.00,661.00,81.00,0.34,1,-1,-1
2068,20,5.00,0.00,765.00,145.00,0.94,1,-1,-1
2069,20,5.00,0.00,765.00,145.00,0.94,1,-1,-1
2070,20,4.00,0.00,760.00,142.00,0.94,1,-1,-1
2071,20,4.00,0.00,757.00,139.00,0.94,1,-1,-1
2072,20,4.00,0.00,757.00,139.00,0.94,1,-1,-1
2073,20,4.00,0.00,757.00,139.00,0.94,1,-1,-1
2074,20,4.00,0.00,744.00,132.00,0.90,1,-1,-1
2075,20,4.00,0.00,744.00,132.00,0.90,1,-1,-1
2076,20,4.00,0.00,739.00,129.00,0.87,1,-1,-1
2077,20,0.00,0.00,732.00,124.00,0.88,1,-1,-1
2078,20,0.00,0.00,732.00,124.00,0.88,1,-1,-1
2079,20,0.00,0.00,732.00,124.00,0.88,1,-1,-1
2080,20,0.00,0.00,723.00,119.00,0.89,1,-1,-1
2081,20,0.00,0.00,722.00,119.00,0.89,1,-1,-1
2082,20,0.00,0.00,717.00,117.00,0.89,1,-1,-1
2083,20,0.00,0.00,710.00,112.00,0.89,1,-1,-1
2084,20,0.00,0.00,710.00,112.00,0.89,1,-1,-1
2085,20,0.00,0.00,710.00,112.00,0.89,1,-1,-1
2086,20,3.00,1.00,707.00,110.00,0.89,1,-1,-1
2087,20,3.00,1.00,707.00,110.00,0.89,1,-1,-1
2088,20,4.00,1.00,705.00,109.00,0.89,1,-1,-1
2089,20,4.00,1.00,698.00,107.00,0.90,1,-1,-1
2090,20,4.00,1.00,698.00,107.00,0.90,1,-1,-1
2091,20,4.00,1.00,698.00,107.00,0.90,1,-1,-1
2092,20,3.00,1.00,696.00,106.00,0.91,1,-1,-1
2093,20,3.00,1.00,696.00,106.00,0.91,1,-1,-1
2094,20,3.00,1.00,691.00,103.00,0.90,1,-1,-1
2095,20,3.00,1.00,690.00,103.00,0.91,1,-1,-1
2096,20,3.00,1.00,690.00,103.00,0.91,1,-1,-1
2097,20,3.00,1.00,690.00,103.00,0.91,1,-1,-1
2098,20,4.00,1.00,687.00,103.00,0.92,1,-1,-1
2099,20,4.00,1.00,687.00,103.00,0.92,1,-1,-1
2100,20,4.00,1.00,682.00,103.00,0.91,1,-1,-1
2101,20,0.00,0.00,678.00,106.00,0.90,1,-1,-1
2102,20,0.00,0.00,678.00,106.00,0.90,1,-1,-1
2103,20,0.00,0.00,678.00,106.00,0.90,1,-1,-1
2104,20,0.00,0.00,673.00,110.00,0.91,1,-1,-1
2105,20,0.00,0.00,673.00,110.00,0.91,1,-1,-1
2216,21,0.00,0.00,1005.00,435.00,0.35,0,-1,-1
2217,21,0.00,0.00,1005.00,435.00,0.35,0,-1,-1
2218,21,0.00,0.00,1005.00,435.00,0.34,0,-1,-1
2219,21,0.00,0.00,1005.00,435.00,0.34,0,-1,-1
2220,21,0.00,0.00,1005.00,435.00,0.34,0,-1,-1
2221,21,0.00,0.00,1005.00,435.00,0.34,0,-1,-1
2222,21,0.00,0.00,1005.00,435.00,0.34,0,-1,-1
2223,21,0.00,0.00,1005.00,435.00,0.34,0,-1,-1
2224,21,0.00,0.00,1005.00,435.00,0.33,0,-1,-1
2225,21,0.00,0.00,1005.00,435.00,0.33,0,-1,-1
2226,21,0.00,0.00,1005.00,435.00,0.33,0,-1,-1
2227,21,0.00,0.00,1005.00,435.00,0.33,0,-1,-1
2228,21,0.00,0.00,1008.00,436.00,0.33,0,-1,-1
2229,21,0.00,0.00,1008.00,436.00,0.33,0,-1,-1
2230,21,0.00,0.00,1007.00,436.00,0.35,0,-1,-1
2231,21,0.00,0.00,1008.00,436.00,0.34,0,-1,-1
2232,21,0.00,0.00,1007.00,436.00,0.34,0,-1,-1
2233,21,0.00,0.00,1006.00,436.00,0.34,0,-1,-1
2234,21,0.00,0.00,1006.00,436.00,0.34,0,-1,-1
2235,21,0.00,0.00,1006.00,436.00,0.34,0,-1,-1
2236,21,0.00,0.00,1008.00,436.00,0.33,0,-1,-1
2237,21,0.00,0.00,1008.00,436.00,0.33,0,-1,-1
2238,21,0.00,0.00,1008.00,436.00,0.33,0,-1,-1
2239,21,0.00,0.00,1008.00,436.00,0.32,0,-1,-1
2240,21,0.00,0.00,1009.00,435.00,0.32,0,-1,-1
2241,21,0.00,0.00,1009.00,435.00,0.32,0,-1,-1
2242,21,0.00,0.00,1008.00,437.00,0.34,0,-1,-1
2243,21,0.00,0.00,1008.00,437.00,0.34,0,-1,-1
2244,21,0.00,0.00,1008.00,437.00,0.34,0,-1,-1
2245,21,0.00,0.00,1007.00,437.00,0.35,0,-1,-1
2246,21,0.00,0.00,1006.00,437.00,0.35,0,-1,-1
2247,21,0.00,0.00,1006.00,437.00,0.34,0,-1,-1
2248,21,0.00,0.00,1006.00,437.00,0.35,0,-1,-1
2249,21,0.00,0.00,1006.00,437.00,0.34,0,-1,-1
2250,21,0.00,0.00,1006.00,437.00,0.34,0,-1,-1
2251,21,0.00,0.00,1006.00,436.00,0.33,0,-1,-1
2252,21,0.00,0.00,1006.00,436.00,0.33,0,-1,-1
2253,21,0.00,0.00,1006.00,436.00,0.33,0,-1,-1
2254,21,1.00,0.00,1005.00,436.00,0.34,0,-1,-1
2255,21,1.00,0.00,1005.00,436.00,0.34,0,-1,-1
2256,21,1.00,0.00,1005.00,436.00,0.34,0,-1,-1
2257,21,1.00,0.00,1005.00,436.00,0.34,0,-1,-1
2258,21,1.00,0.00,1005.00,436.00,0.33,0,-1,-1
2259,21,1.00,0.00,1006.00,436.00,0.33,0,-1,-1
2260,21,1.00,0.00,1006.00,436.00,0.33,0,-1,-1
2261,21,1.00,0.00,1006.00,436.00,0.33,0,-1,-1
2262,21,1.00,0.00,1006.00,436.00,0.33,0,-1,-1
2263,21,1.00,0.00,1008.00,436.00,0.32,0,-1,-1
2264,21,1.00,0.00,1009.00,436.00,0.31,0,-1,-1
2265,21,1.00,0.00,1009.00,436.00,0.31,0,-1,-1
2266,21,1.00,0.00,1012.00,435.00,0.29,0,-1,-1
2267,21,1.00,0.00,1012.00,435.00,0.29,0,-1,-1
2268,21,1.00,0.00,1012.00,435.00,0.29,0,-1,-1
2269,21,1.00,0.00,1011.00,435.00,0.30,0,-1,-1
2270,21,1.00,0.00,1012.00,435.00,0.30,0,-1,-1
2271,21,1.00,0.00,1012.00,435.00,0.30,0,-1,-1
2272,21,1.00,0.00,1012.00,435.00,0.30,0,-1,-1
2273,21,1.00,0.00,1011.00,435.00,0.30,0,-1,-1
2274,21,1.00,0.00,1012.00,435.00,0.30,0,-1,-1
2275,21,1.00,0.00,1010.00,435.00,0.31,0,-1,-1
2276,21,1.00,0.00,1010.00,435.00,0.30,0,-1,-1
2277,21,1.00,0.00,1010.00,435.00,0.31,0,-1,-1
2278,21,1.00,0.00,1010.00,435.00,0.31,0,-1,-1
2279,21,1.00,0.00,1010.00,435.00,0.31,0,-1,-1
2280,21,1.00,0.00,1010.00,435.00,0.31,0,-1,-1
2281,21,1.00,0.00,1010.00,435.00,0.31,0,-1,-1
2282,21,1.00,0.00,1010.00,435.00,0.30,0,-1,-1
2283,21,1.00,0.00,1010.00,435.00,0.31,0,-1,-1
2284,21,1.00,0.00,1010.00,435.00,0.31,0,-1,-1
2285,21,1.00,0.00,1010.00,435.00,0.31,0,-1,-1
2286,21,1.00,0.00,1010.00,435.00,0.31,0,-1,-1
2287,21,1.00,0.00,1010.00,435.00,0.31,0,-1,-1
2288,21,1.00,0.00,1010.00,435.00,0.31,0,-1,-1
2289,21,1.00,0.00,1010.00,435.00,0.31,0,-1,-1
2290,21,0.00,0.00,1010.00,436.00,0.30,0,-1,-1
2291,21,0.00,0.00,1010.00,436.00,0.31,0,-1,-1
2292,21,0.00,0.00,1010.00,436.00,0.31,0,-1,-1
2293,21,0.00,0.00,1008.00,436.00,0.32,0,-1,-1
2294,21,1.00,0.00,1008.00,436.00,0.31,0,-1,-1
2295,21,1.00,0.00,1008.00,436.00,0.32,0,-1,-1
2296,21,0.00,0.00,1008.00,436.00,0.33,0,-1,-1
2297,21,1.00,0.00,1007.00,436.00,0.32,0,-1,-1
2298,21,0.00,0.00,1008.00,436.00,0.32,0,-1,-1
2299,21,1.00,0.00,1008.00,436.00,0.32,0,-1,-1
2300,21,0.00,0.00,1009.00,436.00,0.32,0,-1,-1
2301,21,0.00,0.00,1009.00,436.00,0.32,0,-1,-1
2302,21,0.00,0.00,1009.00,436.00,0.31,0,-1,-1
2303,21,0.00,0.00,1009.00,436.00,0.31,0,-1,-1
2304,21,0.00,0.00,1009.00,436.00,0.31,0,-1,-1
2305,21,0.00,0.00,1009.00,436.00,0.32,0,-1,-1
2306,21,0.00,0.00,1009.00,436.00,0.32,0,-1,-1
2307,21,0.00,0.00,1009.00,436.00,0.32,0,-1,-1
2308,21,0.00,0.00,1008.00,436.00,0.32,0,-1,-1
2309,21,0.00,0.00,1008.00,436.00,0.32,0,-1,-1
